,Drehzahl,Druchmesser oben,Druchmesser unten
7316,4.083333333333333,8562.0,6245.0
7317,4.0,8561.0,6246.25
7318,4.055555555555555,8562.0,6247.5
7319,4.083333333333333,8562.0,6247.5
7320,4.0,8560.0,6247.5
7321,4.083333333333333,8560.0,6247.5
7322,4.055555555555555,8560.0,6247.5
7323,4.055555555555555,8560.0,6247.5
7324,4.055555555555555,8561.0,6247.5
7325,4.027777777777778,8560.0,6247.5
7326,4.055555555555555,8559.0,6246.25
7327,3.972222222222222,8558.0,6246.25
7328,4.138888888888888,8557.0,6245.0
7329,4.0,8558.0,6246.25
7330,4.083333333333333,8558.0,6247.5
7331,4.055555555555555,8557.0,6247.5
7332,4.083333333333333,8556.0,6247.5
7333,4.027777777777778,8554.0,6248.75
7334,4.027777777777778,8553.0,6247.5
7335,4.083333333333333,8554.0,6247.5
7336,4.083333333333333,8553.0,6247.5
7337,4.138888888888888,8551.0,6246.25
7338,4.055555555555555,8549.0,6245.0
7339,4.111111111111111,8548.0,6245.0
7340,4.055555555555555,8546.0,6242.5
7341,4.138888888888888,8548.0,6240.0
7342,4.055555555555555,8547.0,6237.5
7343,4.055555555555555,8546.0,6236.25
7344,4.111111111111111,8544.0,6235.0
7345,4.055555555555555,8543.0,6232.5
7346,4.138888888888888,8543.0,6232.5
7347,4.083333333333333,8542.0,6232.5
7348,4.138888888888888,8542.0,6232.5
7349,4.111111111111111,8542.0,6230.0
7350,4.083333333333333,8542.0,6228.75
7351,4.083333333333333,8542.0,6226.25
7352,4.055555555555555,8539.0,6223.75
7353,4.166666666666666,8537.0,6222.5
7354,4.055555555555555,8537.0,6221.25
7355,4.027777777777778,8536.0,6221.25
7356,4.138888888888888,8535.0,6221.25
7357,4.083333333333333,8536.0,6222.5
7358,4.166666666666666,8536.0,6223.75
7359,4.055555555555555,8535.0,6225.0
7360,4.055555555555555,8535.0,6226.25
7361,4.111111111111111,8535.0,6226.25
7362,4.083333333333333,8535.0,6225.0
7363,4.138888888888888,8534.0,6225.0
7364,4.055555555555555,8534.0,6223.75
7365,4.055555555555555,8535.0,6223.75
7366,4.111111111111111,8534.0,6222.5
7367,4.083333333333333,8533.0,6222.5
7368,4.166666666666666,8532.0,6222.5
7369,4.055555555555555,8532.0,6222.5
7370,4.111111111111111,8533.0,6221.25
7371,4.138888888888888,8531.0,6221.25
7372,4.055555555555555,8529.0,6220.0
7373,4.083333333333333,8530.0,6218.75
7374,4.055555555555555,8532.0,6216.25
7375,4.055555555555555,8533.0,6215.0
7376,4.055555555555555,8532.0,6213.75
7377,4.027777777777778,8529.0,6211.25
7378,4.055555555555555,8529.0,6208.75
7379,4.0,8527.0,6206.25
7380,4.055555555555555,8526.0,6207.5
7381,4.027777777777778,8527.0,6207.5
7382,4.027777777777778,8525.0,6207.5
7383,4.055555555555555,8524.0,6208.75
7384,3.972222222222222,8525.0,6208.75
7385,4.055555555555555,8524.0,6208.75
7386,4.0,8523.0,6208.75
7387,4.027777777777778,8523.0,6208.75
7388,4.055555555555555,8522.0,6208.75
7389,4.0,8520.0,6208.75
7390,4.055555555555555,8520.0,6208.75
7391,4.055555555555555,8518.0,6208.75
7392,4.027777777777778,8516.0,6208.75
7393,4.111111111111111,8515.0,6208.75
7394,4.055555555555555,8515.0,6207.5
7395,4.027777777777778,8515.0,6207.5
7396,4.055555555555555,8515.0,6208.75
7397,4.055555555555555,8513.0,6208.75
7398,4.166666666666666,8513.0,6208.75
7399,3.972222222222222,8513.0,6207.5
7400,4.111111111111111,8511.0,6207.5
7401,4.055555555555555,8513.0,6206.25
7402,4.027777777777778,8513.0,6205.0
7403,4.055555555555555,8514.0,6201.25
7404,4.027777777777778,8515.0,6200.0
7405,4.055555555555555,8515.0,6198.75
7406,4.027777777777778,8515.0,6197.5
7407,4.0,8513.0,6196.25
7408,4.055555555555555,8513.0,6197.5
7409,3.972222222222222,8513.0,6197.5
7410,4.055555555555555,8511.0,6198.75
7411,4.027777777777778,8510.0,6200.0
7412,4.027777777777778,8512.0,6201.25
7413,4.138888888888888,8512.0,6200.0
7414,3.9166666666666665,8511.0,6200.0
7415,4.055555555555555,8509.0,6201.25
7416,4.055555555555555,8509.0,6198.75
7417,4.027777777777778,8510.0,6198.75
7418,4.111111111111111,8509.0,6197.5
7419,4.0,8509.0,6196.25
7420,4.055555555555555,8508.0,6193.75
7421,4.111111111111111,8509.0,6192.5
7422,4.027777777777778,8507.0,6191.25
7423,4.111111111111111,8507.0,6190.0
7424,3.972222222222222,8507.0,6191.25
7425,4.138888888888888,8505.0,6192.5
7426,3.944444444444444,8503.0,6192.5
7427,4.027777777777778,8504.0,6192.5
7428,4.083333333333333,8504.0,6192.5
7429,4.0,8504.0,6192.5
7430,4.083333333333333,8504.0,6192.5
7431,4.055555555555555,8504.0,6191.25
7432,4.083333333333333,8501.0,6191.25
7433,4.055555555555555,8501.0,6192.5
7434,4.055555555555555,8500.0,6192.5
7435,4.138888888888888,8501.0,6192.5
7436,4.027777777777778,8502.0,6190.0
7437,4.111111111111111,8501.0,6191.25
7438,4.055555555555555,8501.0,6191.25
7439,4.138888888888888,8501.0,6190.0
7440,4.055555555555555,8500.0,6190.0
7441,4.055555555555555,8499.0,6190.0
7442,4.083333333333333,8498.0,6190.0
7443,4.111111111111111,8496.0,6188.75
7444,4.138888888888888,8496.0,6188.75
7445,4.055555555555555,8498.0,6187.5
7446,4.138888888888888,8499.0,6186.25
7447,4.138888888888888,8496.0,6183.75
7448,4.027777777777778,8496.0,6180.0
7449,4.083333333333333,8496.0,6178.75
7450,4.194444444444445,8496.0,6176.25
7451,4.055555555555555,8496.0,6175.0
7452,4.083333333333333,8496.0,6175.0
7453,4.111111111111111,8495.0,6177.5
7454,4.027777777777778,8495.0,6178.75
7455,4.166666666666666,8495.0,6178.75
7456,4.083333333333333,8493.0,6178.75
7457,4.083333333333333,8493.0,6177.5
7458,4.111111111111111,8492.0,6176.25
7459,4.027777777777778,8491.0,6173.75
7460,4.166666666666666,8492.0,6172.5
7461,4.083333333333333,8492.0,6172.5
7462,4.083333333333333,8491.0,6173.75
7463,4.138888888888888,8490.0,6175.0
7464,4.0,8490.0,6175.0
7465,4.111111111111111,8490.0,6175.0
7466,4.055555555555555,8490.0,6176.25
7467,4.138888888888888,8490.0,6177.5
7468,4.111111111111111,8491.0,6177.5
7469,4.055555555555555,8490.0,6180.0
7470,4.166666666666666,8490.0,6180.0
7471,4.055555555555555,8491.0,6180.0
7472,4.083333333333333,8491.0,6180.0
7473,4.055555555555555,8491.0,6180.0
7474,4.055555555555555,8491.0,6177.5
7475,4.111111111111111,8492.0,6176.25
7476,4.027777777777778,8491.0,6175.0
7477,4.055555555555555,8491.0,6175.0
7478,4.0,8493.0,6172.5
7479,4.027777777777778,8493.0,6172.5
7480,4.083333333333333,8492.0,6171.25
7481,4.0,8492.0,6170.0
7482,4.083333333333333,8494.0,6170.0
7483,3.972222222222222,8495.0,6170.0
7484,4.0,8494.0,6171.25
7485,4.055555555555555,8496.0,6173.75
7486,4.0,8497.0,6176.25
7487,4.083333333333333,8497.0,6178.75
7488,4.0,8498.0,6180.0
7489,4.0,8499.0,6182.5
7490,4.083333333333333,8499.0,6182.5
7491,4.027777777777778,8498.0,6182.5
7492,4.083333333333333,8498.0,6181.25
7493,4.055555555555555,8498.0,6180.0
7494,4.055555555555555,8498.0,6180.0
7495,4.083333333333333,8495.0,6178.75
7496,4.027777777777778,8493.0,6177.5
7497,4.111111111111111,8493.0,6177.5
7498,4.055555555555555,8495.0,6177.5
7499,4.027777777777778,8496.0,6178.75
7500,4.083333333333333,8497.0,6178.75
7501,4.0,8497.0,6177.5
7502,4.111111111111111,8497.0,6176.25
7503,4.027777777777778,8496.0,6175.0
7504,4.055555555555555,8496.0,6172.5
7505,4.055555555555555,8496.0,6171.25
7506,3.972222222222222,8494.0,6171.25
7507,4.055555555555555,8491.0,6170.0
7508,4.0,8491.0,6170.0
7509,4.027777777777778,8490.0,6170.0
7510,4.027777777777778,8489.0,6168.75
7511,4.027777777777778,8490.0,6167.5
7512,4.083333333333333,8490.0,6167.5
7513,4.055555555555555,8489.0,6167.5
7514,4.0,8489.0,6167.5
7515,4.083333333333333,8490.0,6167.5
7516,4.0,8489.0,6168.75
7517,4.083333333333333,8490.0,6170.0
7518,4.055555555555555,8491.0,6170.0
7519,4.0,8491.0,6170.0
7520,4.111111111111111,8491.0,6170.0
7521,4.055555555555555,8491.0,6168.75
7522,4.055555555555555,8490.0,6167.5
7523,4.055555555555555,8490.0,6167.5
7524,4.027777777777778,8491.0,6167.5
7525,4.055555555555555,8493.0,6166.25
7526,4.0,8491.0,6166.25
7527,4.111111111111111,8490.0,6165.0
7528,4.0,8491.0,6163.75
7529,4.055555555555555,8491.0,6163.75
7530,4.083333333333333,8491.0,6163.75
7531,4.0,8490.0,6163.75
7532,4.138888888888888,8490.0,6163.75
7533,4.055555555555555,8489.0,6163.75
7534,4.111111111111111,8487.0,6165.0
7535,4.055555555555555,8485.0,6166.25
7536,4.027777777777778,8486.0,6167.5
7537,4.166666666666666,8487.0,6170.0
7538,4.027777777777778,8488.0,6171.25
7539,4.111111111111111,8489.0,6172.5
7540,4.083333333333333,8487.0,6173.75
7541,4.083333333333333,8487.0,6173.75
7542,4.111111111111111,8486.0,6172.5
7543,4.055555555555555,8484.0,6172.5
7544,4.111111111111111,8483.0,6172.5
7545,4.138888888888888,8484.0,6172.5
7546,4.138888888888888,8482.0,6173.75
7547,4.138888888888888,8482.0,6175.0
7548,4.055555555555555,8482.0,6176.25
7549,4.138888888888888,8485.0,6178.75
7550,4.055555555555555,8487.0,6180.0
7551,4.055555555555555,8487.0,6181.25
7552,4.111111111111111,8487.0,6182.5
7553,4.083333333333333,8488.0,6182.5
7554,4.111111111111111,8490.0,6182.5
7555,4.111111111111111,8491.0,6182.5
7556,4.055555555555555,8491.0,6180.0
7557,4.138888888888888,8491.0,6180.0
7558,4.055555555555555,8491.0,6178.75
7559,4.083333333333333,8491.0,6178.75
7560,4.111111111111111,8491.0,6177.5
7561,4.111111111111111,8491.0,6177.5
7562,4.055555555555555,8490.0,6177.5
7563,4.083333333333333,8491.0,6177.5
7564,4.083333333333333,8493.0,6177.5
7565,4.111111111111111,8492.0,6177.5
7566,4.027777777777778,8492.0,6177.5
7567,4.166666666666666,8494.0,6178.75
7568,4.083333333333333,8495.0,6180.0
7569,4.111111111111111,8495.0,6180.0
7570,4.138888888888888,8496.0,6180.0
7571,4.027777777777778,8496.0,6180.0
7572,4.111111111111111,8496.0,6180.0
7573,4.055555555555555,8496.0,6180.0
7574,4.055555555555555,8495.0,6178.75
7575,4.083333333333333,8495.0,6178.75
7576,4.027777777777778,8496.0,6178.75
7577,4.055555555555555,8496.0,6178.75
7578,4.055555555555555,8495.0,6177.5
7579,4.0,8496.0,6177.5
7580,4.055555555555555,8496.0,6176.25
7581,4.055555555555555,8495.0,6177.5
7582,4.0,8496.0,6175.0
7583,4.0,8499.0,6175.0
7584,4.027777777777778,8498.0,6175.0
7585,4.027777777777778,8496.0,6175.0
7586,4.027777777777778,8496.0,6176.25
7587,4.111111111111111,8497.0,6177.5
7588,3.944444444444444,8496.0,6177.5
7589,4.083333333333333,8495.0,6180.0
7590,4.027777777777778,8495.0,6180.0
7591,4.083333333333333,8495.0,6180.0
7592,4.055555555555555,8496.0,6180.0
7593,4.0,8496.0,6180.0
7594,4.111111111111111,8496.0,6180.0
7595,4.027777777777778,8498.0,6180.0
7596,4.083333333333333,8499.0,6180.0
7597,4.083333333333333,8501.0,6180.0
7598,4.083333333333333,8500.0,6181.25
7599,4.027777777777778,8501.0,6182.5
7600,4.055555555555555,8501.0,6182.5
7601,4.055555555555555,8501.0,6183.75
7602,4.083333333333333,8501.0,6185.0
7603,4.0,8500.0,6185.0
7604,4.055555555555555,8500.0,6186.25
7605,4.027777777777778,8503.0,6185.0
7606,4.027777777777778,8504.0,6186.25
7607,4.055555555555555,8504.0,6185.0
7608,4.0,8505.0,6185.0
7609,4.027777777777778,8506.0,6185.0
7610,4.0,8505.0,6183.75
7611,4.027777777777778,8504.0,6182.5
7612,4.083333333333333,8505.0,6180.0
7613,4.027777777777778,8506.0,6180.0
7614,4.027777777777778,8506.0,6177.5
7615,4.027777777777778,8506.0,6177.5
7616,4.055555555555555,8506.0,6177.5
7617,4.138888888888888,8508.0,6177.5
7618,3.972222222222222,8509.0,6177.5
7619,4.027777777777778,8511.0,6177.5
7620,4.083333333333333,8510.0,6177.5
7621,4.083333333333333,8510.0,6177.5
7622,4.083333333333333,8511.0,6177.5
7623,3.944444444444444,8511.0,6176.25
7624,4.083333333333333,8513.0,6175.0
7625,4.0,8513.0,6175.0
7626,4.027777777777778,8513.0,6173.75
7627,4.111111111111111,8515.0,6172.5
7628,4.0,8515.0,6171.25
7629,4.083333333333333,8517.0,6170.0
7630,4.027777777777778,8520.0,6170.0
7631,4.083333333333333,8520.0,6170.0
7632,4.111111111111111,8521.0,6170.0
7633,4.0,8523.0,6170.0
7634,4.138888888888888,8523.0,6171.25
7635,4.027777777777778,8523.0,6171.25
7636,4.083333333333333,8523.0,6172.5
7637,4.166666666666666,8522.0,6172.5
7638,4.055555555555555,8523.0,6172.5
7639,4.138888888888888,8524.0,6172.5
7640,4.0,8525.0,6173.75
7641,4.083333333333333,8526.0,6177.5
7642,4.138888888888888,8527.0,6180.0
7643,4.194444444444445,8529.0,6182.5
7644,4.055555555555555,8531.0,6185.0
7645,4.083333333333333,8529.0,6186.25
7646,4.111111111111111,8529.0,6187.5
7647,4.083333333333333,8532.0,6187.5
7648,4.111111111111111,8533.0,6187.5
7649,4.138888888888888,8533.0,6186.25
7650,4.055555555555555,8533.0,6185.0
7651,4.083333333333333,8534.0,6183.75
7652,4.111111111111111,8534.0,6183.75
7653,4.027777777777778,8534.0,6183.75
7654,4.194444444444445,8537.0,6183.75
7655,4.055555555555555,8537.0,6185.0
7656,4.166666666666666,8537.0,6186.25
7657,4.055555555555555,8538.0,6186.25
7658,4.027777777777778,8539.0,6187.5
7659,4.138888888888888,8541.0,6187.5
7660,4.055555555555555,8543.0,6188.75
7661,4.111111111111111,8543.0,6190.0
7662,4.083333333333333,8543.0,6190.0
7663,4.111111111111111,8545.0,6190.0
7664,4.083333333333333,8545.0,6191.25
7665,4.027777777777778,8544.0,6192.5
7666,4.138888888888888,8546.0,6193.75
7667,4.138888888888888,8546.0,6196.25
7668,4.083333333333333,8547.0,6198.75
7669,4.138888888888888,8547.0,6201.25
7670,4.083333333333333,8547.0,6203.75
7671,4.111111111111111,8547.0,6206.25
7672,4.055555555555555,8548.0,6207.5
7673,4.055555555555555,8548.0,6208.75
7674,4.138888888888888,8549.0,6208.75
7675,4.0,8551.0,6210.0
7676,4.027777777777778,8554.0,6210.0
7677,4.027777777777778,8555.0,6211.25
7678,4.027777777777778,8556.0,6212.5
7679,4.083333333333333,8557.0,6213.75
7680,3.972222222222222,8558.0,6215.0
7681,4.055555555555555,8560.0,6216.25
7682,4.027777777777778,8560.0,6216.25
7683,4.0,8561.0,6218.75
7684,4.083333333333333,8562.0,6218.75
7685,3.944444444444444,8562.0,6221.25
7686,4.111111111111111,8564.0,6222.5
7687,4.0,8564.0,6223.75
7688,4.027777777777778,8563.0,6225.0
7689,4.083333333333333,8564.0,6227.5
7690,4.0,8565.0,6228.75
7691,4.111111111111111,8566.0,6230.0
7692,4.027777777777778,8567.0,6231.25
7693,4.055555555555555,8568.0,6231.25
7694,4.083333333333333,8568.0,6232.5
7695,4.055555555555555,8569.0,6231.25
7696,4.083333333333333,8570.0,6230.0
7697,4.027777777777778,8570.0,6228.75
7698,4.111111111111111,8569.0,6227.5
7700,4.055555555555555,8568.0,6227.5
7701,4.083333333333333,8569.0,6228.75
7702,4.027777777777778,8567.0,6230.0
7703,4.083333333333333,8566.0,6231.25
7704,4.0,8567.0,6232.5
7705,4.027777777777778,8567.0,6233.75
7706,4.083333333333333,8565.0,6235.0
7707,3.972222222222222,8565.0,6237.5
7708,4.027777777777778,8565.0,6238.75
7709,4.0,8565.0,6240.0
7710,4.0,8564.0,6238.75
7711,4.083333333333333,8563.0,6238.75
7712,4.027777777777778,8564.0,6237.5
7713,4.055555555555555,8564.0,6237.5
7714,4.027777777777778,8563.0,6236.25
7715,4.027777777777778,8561.0,6237.5
7716,4.083333333333333,8561.0,6238.75
7717,4.055555555555555,8560.0,6240.0
7718,4.0,8560.0,6241.25
7719,4.111111111111111,8562.0,6242.5
7720,4.055555555555555,8560.0,6242.5
7721,4.111111111111111,8558.0,6241.25
7722,4.027777777777778,8557.0,6240.0
7723,4.027777777777778,8557.0,6238.75
7724,4.055555555555555,8557.0,6238.75
7725,4.0,8557.0,6240.0
7726,4.083333333333333,8556.0,6240.0
7727,4.027777777777778,8554.0,6242.5
7728,4.111111111111111,8555.0,6243.75
7729,4.0,8554.0,6245.0
7730,4.055555555555555,8552.0,6247.5
7731,4.138888888888888,8552.0,6251.25
7732,4.055555555555555,8553.0,6251.25
7733,4.111111111111111,8551.0,6252.5
7734,4.083333333333333,8551.0,6251.25
7735,4.083333333333333,8551.0,6251.25
7736,4.166666666666666,8548.0,6248.75
7737,4.055555555555555,8548.0,6247.5
7738,4.083333333333333,8548.0,6247.5
7739,4.055555555555555,8547.0,6246.25
7740,4.083333333333333,8547.0,6247.5
7741,4.111111111111111,8546.0,6247.5
7742,4.055555555555555,8546.0,6247.5
7743,4.166666666666666,8546.0,6247.5
7744,4.083333333333333,8546.0,6247.5
7745,4.111111111111111,8546.0,6246.25
7746,4.111111111111111,8546.0,6245.0
7747,4.083333333333333,8545.0,6243.75
7748,4.111111111111111,8545.0,6242.5
7749,4.083333333333333,8544.0,6242.5
7750,4.055555555555555,8543.0,6241.25
7751,4.083333333333333,8543.0,6240.0
7752,4.055555555555555,8541.0,6238.75
7753,4.138888888888888,8538.0,6237.5
7754,4.083333333333333,8537.0,6236.25
7755,4.083333333333333,8536.0,6235.0
7756,4.138888888888888,8535.0,6233.75
7757,4.111111111111111,8533.0,6232.5
7758,4.083333333333333,8532.0,6232.5
7759,4.027777777777778,8532.0,6232.5
7760,4.111111111111111,8529.0,6232.5
7761,4.222222222222222,8528.0,6232.5
7762,4.027777777777778,8527.0,6232.5
7763,4.111111111111111,8525.0,6232.5
7764,4.083333333333333,8523.0,6231.25
7765,4.055555555555555,8522.0,6230.0
7766,4.138888888888888,8520.0,6228.75
7767,4.055555555555555,8519.0,6226.25
7768,4.166666666666666,8519.0,6223.75
7769,4.111111111111111,8517.0,6221.25
7770,4.027777777777778,8515.0,6218.75
7771,4.083333333333333,8515.0,6216.25
7772,4.055555555555555,8514.0,6213.75
7773,4.111111111111111,8513.0,6211.25
7774,4.027777777777778,8513.0,6210.0
7775,4.027777777777778,8512.0,6208.75
7776,4.083333333333333,8510.0,6207.5
7777,3.972222222222222,8509.0,6206.25
7778,4.083333333333333,8508.0,6206.25
7779,3.972222222222222,8508.0,6206.25
7780,4.055555555555555,8506.0,6206.25
7781,4.027777777777778,8505.0,6203.75
7782,4.027777777777778,8505.0,6201.25
7783,4.027777777777778,8504.0,6198.75
7784,4.0,8504.0,6195.0
7785,4.055555555555555,8503.0,6192.5
7786,4.027777777777778,8504.0,6188.75
7787,4.0,8502.0,6186.25
7788,4.111111111111111,8502.0,6185.0
7789,4.0,8503.0,6183.75
7790,4.055555555555555,8503.0,6182.5
7791,4.111111111111111,8501.0,6182.5
7792,4.0,8499.0,6182.5
7793,4.166666666666666,8500.0,6182.5
7794,4.0,8499.0,6181.25
7795,4.083333333333333,8497.0,6182.5
7796,4.083333333333333,8496.0,6181.25
7797,4.055555555555555,8496.0,6181.25
7798,4.083333333333333,8497.0,6180.0
7799,4.027777777777778,8499.0,6180.0
7800,4.083333333333333,8498.0,6178.75
7801,4.027777777777778,8496.0,6177.5
7802,4.027777777777778,8495.0,6175.0
7803,4.111111111111111,8496.0,6173.75
7804,3.972222222222222,8495.0,6173.75
7805,4.027777777777778,8495.0,6175.0
7806,4.027777777777778,8494.0,6175.0
7807,4.0,8492.0,6176.25
7808,4.055555555555555,8491.0,6176.25
7809,3.972222222222222,8490.0,6175.0
7810,4.055555555555555,8490.0,6175.0
7811,4.055555555555555,8490.0,6173.75
7812,4.027777777777778,8490.0,6172.5
7813,4.083333333333333,8491.0,6170.0
7814,4.0,8491.0,6167.5
7815,4.055555555555555,8491.0,6167.5
7816,4.027777777777778,8490.0,6166.25
7817,4.027777777777778,8491.0,6166.25
7818,4.111111111111111,8491.0,6166.25
7819,4.083333333333333,8491.0,6166.25
7820,4.055555555555555,8491.0,6166.25
7821,4.055555555555555,8491.0,6167.5
7822,4.0,8491.0,6167.5
7823,4.055555555555555,8491.0,6167.5
7824,4.0,8491.0,6167.5
7825,4.083333333333333,8491.0,6166.25
7826,4.055555555555555,8491.0,6166.25
7827,4.055555555555555,8491.0,6165.0
7828,4.027777777777778,8491.0,6165.0
7829,4.055555555555555,8493.0,6163.75
7830,4.138888888888888,8493.0,6163.75
7831,4.055555555555555,8491.0,6163.75
7832,4.083333333333333,8492.0,6165.0
7833,4.055555555555555,8492.0,6166.25
7834,4.083333333333333,8490.0,6167.5
7835,4.111111111111111,8489.0,6170.0
7836,4.111111111111111,8490.0,6172.5
7837,4.083333333333333,8490.0,6175.0
7838,4.055555555555555,8490.0,6176.25
7839,4.055555555555555,8490.0,6177.5
7840,4.166666666666666,8490.0,6180.0
7841,4.055555555555555,8490.0,6180.0
7842,4.111111111111111,8490.0,6180.0
7843,4.083333333333333,8490.0,6180.0
7844,4.055555555555555,8488.0,6182.5
7845,4.166666666666666,8488.0,6182.5
7846,4.083333333333333,8487.0,6182.5
7847,4.083333333333333,8487.0,6182.5
7848,4.138888888888888,8487.0,6182.5
7849,4.027777777777778,8487.0,6182.5
7850,4.138888888888888,8485.0,6182.5
7851,4.055555555555555,8484.0,6181.25
7852,4.083333333333333,8483.0,6182.5
7853,4.083333333333333,8483.0,6183.75
7854,4.055555555555555,8485.0,6185.0
